28	0.92306	 -0.952552	 -0.611027	 -0.618743	 -1.84096	 
28	1.31835	 -0.473945	 -0.611027	 -0.618743	 -1.84096	 
28	0.419963	 -0.881849	 -0.611027	 -0.618743	 -1.84096	 
28	0.599641	 0.385373	 -0.611027	 -0.618743	 -1.84096	 
28	1.42616	 0.0155397	 -0.611027	 -0.618743	 -1.84096	 
28	0.491834	 -0.805707	 -0.611027	 -0.618743	 -1.84096	 
28	0.707447	 -0.773075	 -0.611027	 -0.718405	 0.230638	 
28	1.17461	 -0.566403	 -0.611027	 -0.736773	 1.17193	 
28	1.46209	 0.0264171	 -0.611027	 -0.727899	 0.665688	 
28	1.71364	 0.657309	 -0.611027	 -0.727899	 0.665688	 
28	0.491834	 -0.463068	 -0.611027	 -0.697891	 -0.483082	 
28	1.0668	 -0.397803	 -0.611027	 -0.678951	 -0.951506	 
28	0.779318	 -0.381487	 -0.611027	 -0.711869	 -0.0331132	 
28	1.39022	 0.200456	 -0.611027	 -0.715829	 0.116282	 
28	1.21054	 1.21206	 -0.611027	 -0.629239	 -1.73315	 
28	1.42616	 1.20662	 -0.611027	 -0.629239	 -1.73315	 
28	0.707447	 -0.261835	 -0.611027	 -0.629239	 -1.73315	 
28	1.67771	 -0.75132	 -0.611027	 -0.638017	 -1.62965	 
28	1.31835	 0.809593	 -0.549141	 -0.66731	 -1.19262	 
28	2.10893	 1.16311	 -0.611027	 -0.618409	 -1.85804	 
28	1.49803	 0.124314	 -0.549141	 -0.723463	 0.42443	 
28	0.563705	 0.107998	 -0.611027	 -0.685821	 -0.81674	 
28	0.851189	 -0.571842	 -0.611027	 -0.687109	 -0.786845	 
28	0.240286	 0.260282	 -0.611027	 -0.730094	 0.746548	 
28	2.14487	 0.303792	 -0.611027	 -0.730094	 0.746548	 
28	0.635576	 0.407128	 -0.549141	 -0.725896	 0.528775	 
28	0.384028	 -0.0116539	 -0.611027	 -0.723701	 0.423109	 
28	0.276221	 0.010101	 -0.611027	 -0.678951	 -0.97846	 
28	1.21054	 0.445199	 -0.549141	 -0.654572	 -1.41945	 
28	0.599641	 -0.441313	 -0.611027	 -0.69145	 -0.693637	 
28	1.0668	 0.923806	 -0.611027	 -0.734292	 0.962174	 
28	0.276221	 -0.53921	 -0.611027	 -0.718119	 0.164925	 
28	2.03706	 -0.952552	 -0.611027	 -0.694218	 -0.628067	 
28	1.21054	 -0.740442	 -0.611027	 -0.692118	 -0.683004	 
28	0.779318	 -0.4957	 -0.611027	 -0.674896	 -1.07284	 
28	0.779318	 0.934683	 -0.549141	 -0.627569	 -1.77722	 
28	0.994931	 -0.816584	 -0.487254	 -0.721507	 0.301819	 
28	1.03087	 -0.174815	 -0.611027	 -0.725657	 0.490344	 
28	2.073	 0.276598	 -0.549141	 -0.675945	 -1.05413	 
28	0.707447	 -0.441313	 -0.549141	 -0.606816	 -1.9881	 
28	0.599641	 -0.599036	 -0.611027	 -0.692643	 -0.676707	 
28	0.887125	 -0.914481	 -0.611027	 -0.735867	 1.03445	 
28	1.71364	 0.216772	 -0.611027	 -0.736487	 1.06999	 
28	1.60583	 -0.185693	 -0.611027	 -0.688874	 -0.775125	 
28	0.958996	 -0.925359	 -0.611027	 -0.736201	 1.04581	 
28	0.92306	 -0.582719	 -0.549141	 -0.660536	 -1.34232	 
28	0.707447	 0.434321	 -0.549141	 -0.571131	 -2.27222	 
28	2.03706	 0.662747	 -0.487254	 -0.689828	 -0.762834	 
28	1.82145	 -0.0497249	 -0.611027	 -0.698177	 -0.545497	 
28	1.82145	 -0.392364	 -0.611027	 -0.721316	 0.26139	 
28	0.743383	 -0.827462	 -0.611027	 -0.699418	 -0.512211	 
28	0.635576	 -0.267274	 -0.611027	 -0.684294	 -0.8976	 
28	1.60583	 1.39154	 -0.611027	 -0.685582	 -0.870216	 
28	1.53396	 -0.892727	 -0.611027	 -0.656767	 -1.4135	 
28	0.312157	 -0.131306	 -0.549141	 -0.674753	 -1.10053	 
28	0.994931	 0.929245	 -0.549141	 -0.739063	 1.20264	 
28	0.563705	 -0.778513	 -0.549141	 -0.717165	 0.0805669	 
28	1.17461	 -0.767636	 -0.611027	 -0.618743	 -1.89487	 
28	0.635576	 0.314669	 -0.611027	 -0.623991	 -1.84096	 
28	0.635576	 0.706257	 -0.611027	 -0.701326	 -0.472144	 
28	1.13867	 -0.0769185	 -0.487254	 -0.73205	 0.763638	 
28	0.994931	 -0.267274	 -0.611027	 -0.720552	 0.207483	 
28	1.46209	 -0.952552	 -0.611027	 -0.68043	 -0.996849	 
28	0.994931	 0.853103	 -0.611027	 -0.719169	 0.14792	 
28	0.707447	 0.0753656	 -0.611027	 -0.680096	 -1.00541	 
28	1.71364	 -0.947114	 -0.611027	 -0.629239	 -1.78706	 
28	1.5699	 1.42417	 -0.549141	 -0.649801	 -1.5284	 
28	0.958996	 -0.881849	 -0.611027	 -0.735151	 0.935221	 
28	1.28242	 1.08697	 -0.611027	 -0.662921	 -1.32885	 
28	0.815254	 0.374495	 -0.549141	 -0.680382	 -1.00174	 
28	0.92306	 -0.800268	 -0.487254	 -0.66211	 -1.34459	 
28	1.10274	 -0.289029	 -0.549141	 -0.689828	 -0.792337	 
28	1.10274	 -0.414119	 -0.611027	 -0.69021	 -0.784287	 
28	1.31835	 -0.914481	 -0.611027	 -0.708816	 -0.250722	 
28	1.53396	 -0.675178	 -0.611027	 -0.733624	 0.827408	 
28	1.85738	 -0.91992	 -0.549141	 -0.650278	 -1.53347	 
28	0.671512	 0.00466226	 -0.487254	 -0.70686	 -0.322562	 
28	1.28242	 0.010101	 -0.549141	 -0.719503	 0.139981	 
28	1.42616	 0.048172	 -0.611027	 -0.737775	 1.06999	 
28	1.92925	 1.77768	 -0.611027	 -0.671318	 -1.19409	 
28	1.60583	 0.0264171	 -0.549141	 -0.694933	 -0.676292	 
28	0.994931	 -0.169377	 -0.549141	 -0.671652	 -1.19409	 
28	1.39022	 -0.75132	 -0.611027	 -0.712871	 -0.126559	 
28	1.92925	 0.048172	 -0.611027	 -0.714303	 -0.0751313	 
28	2.14487	 -0.0279701	 -0.611027	 -0.741687	 1.31255	 
28	1.74958	 1.39697	 -0.549141	 -0.701994	 -0.484731	 
28	0.958996	 -0.680616	 -0.549141	 -0.67251	 -1.18041	 
28	0.743383	 0.0971205	 -0.549141	 -0.731	 0.66274	 
28	0.455899	 -0.0932347	 -0.611027	 -0.715352	 -0.0414388	 
28	0.851189	 -0.332538	 -0.549141	 -0.724035	 0.315296	 
28	0.52777	 -0.40868	 -0.611027	 -0.677854	 -1.08546	 
28	0.52777	 0.461515	 -0.611027	 -0.685725	 -0.925729	 
28	0.491834	 -0.414119	 -0.611027	 -0.723415	 0.26139	 
28	0.671512	 -0.28359	 -0.549141	 -0.708005	 -0.32608	 
28	1.28242	 -0.0225313	 -0.611027	 -0.741687	 1.25868	 
28	1.39022	 1.16855	 -0.487254	 -0.58592	 -2.21388	 
28	1.92925	 0.146069	 -0.487254	 -0.686584	 -0.919975	 
28	2.00113	 -0.6643	 -0.549141	 -0.702423	 -0.51127	 
28	0.851189	 -0.0334088	 -0.611027	 -0.701946	 -0.531013	 
28	1.24648	 0.118875	 -0.549141	 -0.732766	 0.69802	 
28	1.5699	 0.56485	 -0.611027	 -0.705286	 -0.432345	 
28	1.46209	 0.586605	 -0.611027	 -0.726945	 0.391497	 
28	1.92925	 -0.735004	 -0.611027	 -0.685821	 -0.951506	 
28	1.13867	 -0.582719	 -0.549141	 -0.671842	 -1.23484	 
28	1.10274	 -0.849217	 -0.611027	 -0.702662	 -0.519748	 
28	1.53396	 0.254843	 -0.611027	 -0.739158	 1.06083	 
28	0.958996	 -0.479384	 -0.611027	 -0.730571	 0.567257	 
28	1.39022	 -0.952552	 -0.549141	 -0.634058	 -1.78564	 
28	0.599641	 -0.843778	 -0.611027	 -0.562066	 -2.38003	 
28	0.92306	 -0.180254	 -0.611027	 -0.677138	 -1.14018	 
28	0.563705	 0.0808043	 -0.611027	 -0.659868	 -1.44305	 
28	1.60583	 0.434321	 -0.611027	 -0.7029	 -0.520254	 
28	1.60583	 0.90749	 -0.611027	 -0.727899	 0.423109	 
28	0.815254	 0.0971205	 -0.611027	 -0.701469	 -0.564984	 
28	1.17461	 0.390811	 -0.611027	 -0.73954	 1.06999	 
28	1.17461	 0.0808043	 -0.549141	 -0.735342	 0.814609	 
28	0.707447	 0.717135	 -0.487254	 -0.604622	 -2.08203	 
28	1.28242	 -0.45219	 -0.611027	 -0.694218	 -0.762834	 
28	0.815254	 0.363618	 -0.611027	 -0.661394	 -1.42277	 
28	0.384028	 0.0699269	 -0.611027	 -0.692118	 -0.81674	 
28	1.46209	 -0.310783	 -0.611027	 -0.645937	 -1.64748	 
28	0.491834	 0.287476	 -0.611027	 -0.706717	 -0.412442	 
28	0.599641	 -0.79483	 -0.611027	 -0.735246	 0.800454	 
28	0.52777	 -0.800268	 -0.611027	 -0.679953	 -1.0936	 
28	1.60583	 -0.783952	 -0.611027	 -0.73038	 0.533478	 
28	0.707447	 -0.783952	 -0.611027	 -0.687777	 -0.925628	 
28	0.958996	 -0.3271	 -0.611027	 -0.727899	 0.396156	 
28	0.671512	 0.369056	 -0.611027	 -0.623991	 -1.91247	 
28	0.92306	 -0.724126	 -0.611027	 -0.735151	 0.773501	 
28	1.31835	 1.22294	 -0.611027	 -0.73372	 0.692641	 
28	0.815254	 -0.522894	 -0.611027	 -0.727804	 0.38669	 
28	1.46209	 0.0862431	 -0.611027	 -0.739158	 1.00781	 
28	0.887125	 -0.735004	 -0.611027	 -0.690162	 -0.885478	 
28	1.03087	 0.940122	 -0.611027	 -0.701946	 -0.578523	 
28	0.563705	 -0.310783	 -0.549141	 -0.735771	 0.800454	 
28	1.13867	 -0.40868	 -0.549141	 -0.630575	 -1.8485	 
28	0.168415	 0.113437	 -0.611027	 -0.739158	 0.998817	 
28	1.96519	 0.766083	 -0.611027	 -0.666356	 -1.36583	 
28	1.28242	 -0.45219	 -0.611027	 -0.648943	 -1.62783	 
28	0.887125	 -0.212887	 -0.611027	 -0.73954	 1.01608	 
28	1.03087	 1.00539	 -0.611027	 -0.629239	 -1.86792	 
28	0.779318	 -0.865533	 -0.611027	 -0.678951	 -1.14018	 
28	1.74958	 -0.28359	 -0.611027	 -0.728901	 0.418288	 
28	0.958996	 0.320108	 -0.611027	 -0.683913	 -1.0394	 
28	0.563705	 0.010101	 -0.611027	 -0.73372	 0.665688	 
28	1.82145	 1.38066	 -0.549141	 -0.711011	 -0.312885	 
28	0.92306	 -0.930798	 -0.611027	 -0.730094	 0.472691	 
28	0.958996	 0.728012	 -0.611027	 -0.717022	 -0.115956	 
28	0.671512	 0.358179	 -0.611027	 -0.692118	 -0.870647	 
28	0.491834	 -0.0551637	 -0.611027	 -0.74412	 1.28561	 
28	0.958996	 0.869419	 -0.611027	 -0.717117	 -0.115956	 
28	1.89332	 -0.811146	 -0.611027	 -0.701374	 -0.63036	 
28	1.74958	 -0.582719	 -0.611027	 -0.720075	 -0.00814291	 
28	1.21054	 0.282037	 -0.611027	 -0.724989	 0.193915	 
28	0.815254	 -0.479384	 -0.611027	 -0.731907	 0.521605	 
28	1.13867	 -0.887288	 -0.549141	 -0.691975	 -0.888615	 
28	1.96519	 0.515902	 -0.549141	 -0.735771	 0.728579	 
28	1.5699	 -0.392364	 -0.611027	 -0.629239	 -1.89487	 
28	1.03087	 -0.142183	 -0.611027	 -0.629239	 -1.89487	 
28	0.707447	 0.537657	 -0.549141	 -0.631958	 -1.86567	 
28	0.563705	 -0.131306	 -0.611027	 -0.720552	 -0.00814291	 
28	0.815254	 -0.909043	 -0.611027	 -0.720552	 -0.00814291	 
28	2.1808	 0.717135	 -0.611027	 -0.618743	 -2.00268	 
28	0.276221	 -0.463068	 -0.549141	 -0.708005	 -0.457364	 
28	0.599641	 -0.0932347	 -0.549141	 -0.734054	 0.620766	 
28	1.89332	 -0.174815	 -0.611027	 -0.613066	 -2.05659	 
28	0.491834	 -0.91992	 -0.549141	 -0.689208	 -0.964988	 
28	0.312157	 -0.131306	 -0.611027	 -0.692118	 -0.8976	 
28	2.1808	 -0.403242	 -0.611027	 -0.692118	 -0.8976	 
28	0.815254	 -0.414119	 -0.611027	 -0.650708	 -1.64325	 
28	1.60583	 -0.256396	 -0.611027	 -0.632674	 -1.86352	 
28	0.276221	 -0.593597	 -0.611027	 -0.717308	 -0.147324	 
28	0.779318	 -0.778513	 -0.611027	 -0.706765	 -0.513005	 
28	1.24648	 -0.756759	 -0.611027	 -0.714016	 -0.277675	 
28	0.419963	 -0.0442862	 -0.611027	 -0.68563	 -1.05932	 
28	0.743383	 -0.109551	 -0.549141	 -0.715782	 -0.217514	 
28	1.71364	 1.09241	 -0.611027	 -0.685725	 -1.05932	 
28	0.671512	 -0.941675	 -0.549141	 -0.677424	 -1.22941	 
28	0.455899	 0.39625	 -0.611027	 -0.741448	 1.02576	 
28	1.17461	 0.951	 -0.611027	 -0.705429	 -0.562639	 
28	0.455899	 0.113437	 -0.549141	 -0.726898	 0.228137	 
28	0.994931	 -0.278151	 -0.549141	 -0.628619	 -1.92158	 
28	1.46209	 -0.870972	 -0.549141	 -0.735771	 0.674673	 
28	2.25267	 -0.484823	 -0.611027	 -0.692118	 -0.924553	 
28	0.958996	 -0.914481	 -0.611027	 -0.666595	 -1.43188	 
28	1.96519	 0.679064	 -0.549141	 -0.671699	 -1.34686	 
28	0.455899	 -0.441313	 -0.611027	 -0.615499	 -2.05659	 
28	1.24648	 0.0427333	 -0.611027	 -0.713969	 -0.304629	 
28	2.00113	 -0.609913	 -0.611027	 -0.710343	 -0.427161	 
28	0.851189	 -0.789391	 -0.425367	 -0.710104	 -0.437204	 
28	0.887125	 -0.647984	 -0.611027	 -0.699084	 -0.762834	 
28	1.17461	 0.945561	 -0.549141	 -0.668073	 -1.41628	 
28	0.348092	 -0.0986734	 -0.611027	 -0.68563	 -1.08627	 
28	0.563705	 -0.272712	 -0.611027	 -0.708768	 -0.489497	 
28	0.779318	 -0.599036	 -0.611027	 -0.668741	 -1.40971	 
28	1.0668	 0.325547	 -0.611027	 -0.718024	 -0.174855	 
28	1.42616	 0.65187	 -0.611027	 -0.61674	 -2.05659	 
28	0.743383	 -0.419558	 -0.549141	 -0.704427	 -0.630879	 
28	0.276221	 -0.202009	 -0.611027	 -0.720552	 -0.0890026	 
28	1.5699	 0.543096	 -0.611027	 -0.732479	 0.439555	 
28	1.13867	 -0.832901	 -0.425367	 -0.726277	 0.142795	 
28	1.71364	 -0.00077646	 -0.549141	 -0.62194	 -2.01495	 
28	2.14487	 -0.79483	 -0.611027	 -0.735056	 0.572169	 
28	1.21054	 -0.185693	 -0.549141	 -0.667978	 -1.43772	 
28	1.24648	 -0.0660411	 -0.611027	 -0.716068	 -0.269617	 
28	1.24648	 -0.53921	 -0.549141	 -0.72976	 0.298183	 
28	2.25267	 1.33715	 -0.611027	 -0.732289	 0.423109	 
28	1.17461	 0.815032	 -0.611027	 -0.717499	 -0.219553	 
28	0.815254	 0.178701	 -0.611027	 -0.727899	 0.207483	 
28	1.71364	 -0.947114	 -0.611027	 -0.709389	 -0.499998	 
28	1.28242	 -0.91992	 -0.115934	 -0.72914	 0.26139	 
28	0.671512	 -0.767636	 -0.611027	 -0.708816	 -0.520254	 
28	1.53396	 -0.914481	 -0.611027	 -0.629239	 -1.94878	 
28	1.46209	 0.521341	 -0.611027	 -0.657482	 -1.61024	 
28	0.563705	 -0.321661	 -0.611027	 -0.618743	 -2.05659	 
28	0.815254	 -0.718687	 -0.611027	 -0.745647	 1.20475	 
28	0.635576	 -0.947114	 -0.549141	 -0.641262	 -1.82392	 
28	1.60583	 1.38066	 -0.611027	 -0.741926	 0.945028	 
28	1.74958	 0.510463	 -0.611027	 -0.711488	 -0.452079	 
28	0.491834	 -0.468506	 -0.611027	 -0.61922	 -2.05701	 
28	1.0668	 0.178701	 -0.611027	 -0.72809	 0.18548	 
28	1.82145	 -0.430435	 -0.549141	 -0.720362	 -0.143069	 
28	0.563705	 -0.202009	 -0.611027	 -0.692691	 -0.97846	 
28	0.994931	 -0.838339	 -0.487254	 -0.647082	 -1.76259	 
28	1.82145	 -0.626229	 -0.611027	 -0.741448	 0.89583	 
28	0.743383	 -0.414119	 -0.611027	 -0.720552	 -0.142909	 
28	1.92925	 -0.647984	 -0.611027	 -0.729903	 0.257843	 
28	0.779318	 -0.0279701	 -0.611027	 -0.723319	 -0.0350962	 
28	0.671512	 0.107998	 -0.611027	 -0.727852	 0.153577	 
28	1.03087	 -0.261835	 -0.611027	 -0.692118	 -1.00541	 
28	1.5699	 0.102559	 -0.611027	 -0.702805	 -0.73588	 
28	0.419963	 -0.849217	 -0.611027	 -0.686632	 -1.12883	 
28	0.384028	 0.575728	 -0.611027	 -0.715448	 -0.344963	 
28	1.17461	 -0.805707	 -0.611027	 -0.721316	 -0.134355	 
28	1.96519	 1.16311	 -0.611027	 -0.715638	 -0.346004	 
28	0.384028	 0.428882	 -0.611027	 -0.62132	 -2.05659	 
28	0.851189	 0.265721	 -0.611027	 -0.732289	 0.342249	 
28	1.21054	 0.994509	 -0.611027	 -0.660631	 -1.59838	 
28	1.60583	 -0.854655	 -0.611027	 -0.680096	 -1.27495	 
28	0.958996	 -0.0986734	 -0.611027	 -0.743834	 1.00095	 
28	0.52777	 -0.930798	 -0.611027	 -0.707385	 -0.631448	 
28	1.46209	 0.0427333	 -0.611027	 -0.706717	 -0.655021	 
28	0.635576	 0.766083	 -0.549141	 -0.552572	 -2.54175	 
28	0.563705	 -0.642545	 -0.549141	 -0.696507	 -0.931601	 
28	1.53396	 -0.87641	 -0.549141	 -0.72184	 -0.145411	 
28	1.46209	 -0.0932347	 -0.611027	 -0.720552	 -0.196816	 
28	0.815254	 -0.756759	 -0.611027	 -0.74746	 1.23171	 
28	1.03087	 -0.930798	 -0.549141	 -0.694599	 -0.981382	 
28	1.17461	 -0.250958	 -0.549141	 -0.715686	 -0.376089	 
28	0.887125	 0.341863	 -0.611027	 -0.694361	 -0.988511	 
28	1.67771	 0.532218	 -0.611027	 -0.708578	 -0.60795	 
28	1.42616	 -0.305345	 -0.487254	 -0.7258	 0.0108231	 
28	1.17461	 -0.517455	 -0.611027	 -0.724512	 -0.0445722	 
28	0.92306	 -0.212887	 -0.611027	 -0.670793	 -1.45864	 
28	1.60583	 -0.533771	 -0.425367	 -0.686203	 -1.17252	 
28	0.419963	 -0.0442862	 -0.487254	 -0.712347	 -0.493301	 
28	0.419963	 -0.267274	 -0.549141	 -0.690878	 -1.07189	 
28	0.815254	 0.56485	 -0.549141	 -0.738634	 0.646619	 
28	1.82145	 1.09241	 -0.611027	 -0.751085	 1.50124	 
28	1.21054	 -0.832901	 -0.611027	 -0.695458	 -0.970731	 
28	0.707447	 -0.245519	 -0.611027	 -0.685773	 -1.18746	 
28	1.24648	 0.107998	 -0.611027	 -0.68563	 -1.19409	 
28	2.10893	 -0.218325	 -0.425367	 -0.589737	 -2.33183	 
28	1.67771	 0.499586	 -0.611027	 -0.673321	 -1.42529	 
28	0.599641	 -0.767636	 -0.549141	 -0.710009	 -0.586176	 
28	1.10274	 -0.00077646	 -0.611027	 -0.739158	 0.648722	 
28	1.13867	 -0.267274	 -0.611027	 -0.68334	 -1.24799	 
28	1.67771	 -0.517455	 -0.611027	 -0.735151	 0.423109	 
28	0.240286	 -0.142183	 -0.611027	 -0.73954	 0.665688	 
28	2.00113	 0.738889	 -0.611027	 -0.70729	 -0.675429	 
28	1.53396	 0.195017	 -0.611027	 -0.719789	 -0.264967	 
28	0.419963	 -0.463068	 -0.549141	 -0.668598	 -1.51641	 
28	1.0668	 -0.174815	 -0.611027	 -0.681623	 -1.28855	 
28	1.71364	 0.379934	 -0.611027	 -0.689065	 -1.13883	 
28	2.14487	 1.79944	 -0.611027	 -0.661728	 -1.6266	 
28	0.851189	 0.48327	 -0.611027	 -0.746124	 1.06999	 
28	0.815254	 0.205895	 -0.611027	 -0.718262	 -0.331582	 
28	1.42616	 0.0916818	 -0.611027	 -0.724989	 -0.0740224	 
28	1.31835	 0.0427333	 -0.611027	 -0.681527	 -1.30281	 
28	1.17461	 -0.936236	 -0.611027	 -0.686059	 -1.21804	 
28	1.13867	 -0.582719	 -0.611027	 -0.708768	 -0.662012	 
28	2.21674	 -0.3271	 -0.549141	 -0.695696	 -1.01085	 
28	0.240286	 0.434321	 -0.549141	 -0.735246	 0.378082	 
28	0.779318	 -0.773075	 -0.611027	 -0.745361	 0.979783	 
28	0.240286	 -0.376048	 -0.549141	 -0.734054	 0.315296	 
28	0.599641	 -0.218325	 -0.611027	 -0.740494	 0.665688	 
28	1.31835	 -0.250958	 -0.549141	 -0.716736	 -0.415984	 
28	2.073	 -0.403242	 -0.611027	 -0.746362	 1.02778	 
28	0.707447	 -0.278151	 -0.611027	 -0.710629	 -0.625503	 
28	0.563705	 -0.419558	 -0.549141	 -0.650708	 -1.80284	 
28	0.240286	 -0.53921	 -0.611027	 -0.732289	 0.207483	 
28	0.671512	 0.673625	 -0.549141	 -0.654811	 -1.75084	 
28	1.17461	 -0.947114	 -0.611027	 -0.707194	 -0.731052	 
28	1.82145	 -0.898165	 -0.549141	 -0.709579	 -0.66113	 
28	0.52777	 -0.441313	 -0.611027	 -0.73954	 0.584828	 
28	0.994931	 -0.403242	 -0.611027	 -0.697796	 -0.983554	 
28	1.28242	 0.896612	 -0.611027	 -0.69021	 -1.15958	 
28	1.67771	 -0.675178	 -0.611027	 -0.727899	 -0.00814291	 
28	0.851189	 0.14063	 -0.549141	 -0.598515	 -2.30815	 
28	0.92306	 -0.212887	 -0.611027	 -0.656767	 -1.73315	 
28	1.85738	 -0.87641	 -0.487254	 -0.70624	 -0.77631	 
28	1.13867	 -0.419558	 -0.611027	 -0.68043	 -1.36504	 
28	0.92306	 0.477831	 -0.549141	 -0.726611	 -0.0800182	 
28	0.419963	 -0.647984	 -0.611027	 -0.716688	 -0.460562	 
28	1.28242	 1.09784	 -0.611027	 -0.561971	 -2.54175	 
28	1.17461	 -0.91992	 -0.611027	 -0.665354	 -1.62819	 
28	1.60583	 0.102559	 -0.611027	 -0.751181	 1.32379	 
28	0.994931	 -0.142183	 -0.549141	 -0.65858	 -1.72721	 
28	0.312157	 -0.735004	 -0.611027	 -0.743977	 0.800454	 
28	1.67771	 -0.783952	 -0.487254	 -0.744406	 0.827408	 
28	1.13867	 0.983632	 -0.611027	 -0.742784	 0.717617	 
28	0.563705	 0.456076	 -0.611027	 -0.735485	 0.300422	 
28	1.13867	 0.65187	 -0.549141	 -0.740065	 0.548891	 
28	0.635576	 -0.642545	 -0.611027	 -0.698702	 -1.00541	 
28	1.39022	 0.787838	 -0.549141	 -0.703234	 -0.890621	 
28	1.42616	 0.472392	 -0.611027	 -0.751085	 1.28561	 
28	0.851189	 0.472392	 -0.611027	 -0.688111	 -1.24799	 
28	0.52777	 -0.354293	 -0.487254	 -0.679905	 -1.40971	 
28	0.815254	 0.162385	 -0.611027	 -0.692118	 -1.16713	 
28	0.635576	 -0.947114	 -0.611027	 -0.730476	 0.0355892	 
28	1.28242	 -0.202009	 -0.611027	 -0.734912	 0.247842	 
28	0.887125	 0.749767	 -0.611027	 -0.736248	 0.316316	 
28	0.779318	 0.282037	 -0.549141	 -0.709389	 -0.734732	 
28	0.958996	 -0.773075	 -0.487254	 -0.738109	 0.409632	 
28	0.958996	 -0.729565	 -0.611027	 -0.73081	 0.0389543	 
28	0.348092	 0.0264171	 -0.611027	 -0.669409	 -1.5965	 
28	1.31835	 -0.136744	 -0.611027	 -0.690258	 -1.2193	 
28	1.67771	 -0.571842	 -0.611027	 -0.745647	 0.854361	 
28	1.42616	 1.41329	 -0.611027	 -0.720552	 -0.385488	 
28	0.958996	 0.265721	 -0.611027	 -0.741639	 0.593949	 
28	0.779318	 -0.24008	 -0.611027	 -0.725037	 -0.22097	 
28	1.13867	 0.602921	 -0.611027	 -0.730189	 -0.00814291	 
28	1.10274	 1.09241	 -0.611027	 -0.722508	 -0.325971	 
28	1.85738	 0.510463	 -0.611027	 -0.725657	 -0.203903	 
28	0.92306	 -0.789391	 -0.549141	 -0.679237	 -1.45318	 
28	0.887125	 0.640992	 -0.549141	 -0.632245	 -2.07468	 
28	0.491834	 -0.832901	 -0.611027	 -0.741115	 0.53004	 
28	0.994931	 -0.865533	 -0.611027	 -0.717451	 -0.526628	 
28	1.60583	 -0.832901	 -0.549141	 -0.744597	 0.732716	 
28	0.815254	 -0.305345	 -0.611027	 -0.695601	 -1.13486	 
28	0.419963	 -0.702371	 -0.549141	 -0.724035	 -0.295644	 
28	0.887125	 0.809593	 -0.487254	 -0.610919	 -2.26959	 
28	1.21054	 0.90749	 -0.549141	 -0.699513	 -1.05006	 
28	1.78551	 -0.11499	 -0.549141	 -0.636061	 -2.04856	 
28	0.599641	 0.243966	 -0.611027	 -0.751372	 1.18933	 
28	0.563705	 0.233088	 -0.611027	 -0.749797	 1.06999	 
28	0.671512	 -0.898165	 -0.301594	 -0.738634	 0.362665	 
28	0.994931	 0.940122	 -0.611027	 -0.733386	 0.0940054	 
28	1.53396	 -0.805707	 -0.611027	 -0.710581	 -0.762834	 
28	1.78551	 0.923806	 -0.549141	 -0.648513	 -1.91655	 
28	1.53396	 -0.811146	 -0.549141	 -0.72685	 -0.203211	 
28	0.994931	 -0.53921	 -0.611027	 -0.70562	 -0.912492	 
28	0.779318	 -0.522894	 -0.611027	 -0.717785	 -0.547208	 
28	1.35429	 -0.577281	 -0.611027	 -0.731668	 -0.00358786	 
28	1.21054	 1.14135	 -0.177821	 -0.737918	 0.303317	 
28	1.71364	 -0.767636	 -0.549141	 -0.703282	 -0.976966	 
28	0.384028	 0.00466226	 -0.611027	 -0.744311	 0.665688	 
28	0.599641	 -0.180254	 -0.611027	 -0.741019	 0.468003	 
28	1.17461	 0.107998	 -0.549141	 -0.672749	 -1.59573	 
28	1.71364	 0.216772	 -0.611027	 -0.607771	 -2.31265	 
28	0.994931	 1.08697	 -0.549141	 -0.687825	 -1.33513	 
28	0.994931	 0.711696	 -0.611027	 -0.739015	 0.342893	 
28	1.42616	 0.880296	 -0.549141	 -0.656003	 -1.84111	 
28	1.92925	 -0.3271	 -0.549141	 -0.730571	 -0.0794424	 
28	0.958996	 -0.642545	 -0.611027	 -0.720075	 -0.493301	 
28	1.71364	 0.195017	 -0.487254	 -0.742832	 0.541821	 
28	0.563705	 -0.343416	 -0.549141	 -0.731096	 -0.0684918	 
28	0.887125	 0.766083	 -0.611027	 -0.654906	 -1.86792	 
28	1.39022	 -0.153061	 -0.611027	 -0.73954	 0.342249	 
28	1.53396	 -0.854655	 -0.611027	 -0.725657	 -0.302247	 
28	0.276221	 0.243966	 -0.549141	 -0.735437	 0.124162	 
28	1.42616	 1.13592	 -0.549141	 -0.714732	 -0.694154	 
28	1.46209	 0.0971205	 -0.611027	 -0.751085	 1.06999	 
28	0.994931	 -0.403242	 -0.611027	 -0.751085	 1.06999	 
28	0.815254	 -0.0116539	 -0.611027	 -0.751085	 1.06999	 
28	0.92306	 -0.0714798	 -0.611027	 -0.751085	 1.06999	 
28	1.74958	 1.63084	 -0.611027	 -0.756381	 1.50124	 
28	0.851189	 -0.321661	 -0.611027	 -0.73954	 0.315296	 
28	1.74958	 1.47856	 -0.611027	 -0.720552	 -0.520254	 
28	0.599641	 -0.376048	 -0.549141	 -0.734054	 0.0277947	 
28	1.64177	 -0.158499	 -0.611027	 -0.744597	 0.596883	 
28	0.52777	 -0.881849	 -0.611027	 -0.704332	 -1.00815	 
28	1.31835	 -0.637107	 -0.611027	 -0.743882	 0.550428	 
28	1.85738	 0.129753	 -0.611027	 -0.718215	 -0.607914	 
